Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2014-01-22,ABB,542.5437622070312,578.0790405273438,586.4767456054688,576.4902954101562,580.9387817382812,39335
2014-01-23,ABB,542.9697265625,578.532958984375,588.746337890625,576.53564453125,576.53564453125,53681
2014-01-24,ABB,525.587890625,560.0126342773438,580.9841918945312,557.7429809570312,578.3059692382812,53387
2014-01-27,ABB,508.37646484375,541.6738891601562,554.1569213867188,539.26806640625,554.1569213867188,40402
2014-01-28,ABB,501.3470764160156,534.18408203125,550.0715942382812,532.0051879882812,540.1759033203125,28459
2014-01-29,ABB,500.5375061035156,533.3215942382812,541.9462280273438,531.2789306640625,535.7274169921875,28766
2014-01-30,ABB,493.4654846191406,525.786376953125,540.2213134765625,514.7105102539062,536.2267456054688,86884
2014-01-31,ABB,494.10455322265625,526.46728515625,533.3215942382812,520.2030029296875,525.6502075195312,72194
2014-02-03,ABB,490.0573425292969,522.1549072265625,533.8209228515625,520.1576538085938,523.108154296875,138871
2014-02-04,ABB,491.8891906738281,524.1068115234375,529.1908569335938,515.1190185546875,524.1976318359375,53336
